176111.453,161905.500,482706.688,482389.375,-709867.000,684356.438,686823.875,684693.625,-0.029,0.980,-0.130,-0.488,1.160,-0.580,73.333,11777.000,1.000
176138.109,161949.219,482742.188,482411.031,-709873.312,684590.938,687005.812,684771.562,-0.030,0.981,-0.131,-0.519,1.221,-0.610,73.333,11778.000,1.000
176097.875,161911.578,482652.500,482189.656,-709892.125,684470.875,686960.250,684650.750,-0.027,0.980,-0.130,-0.580,1.190,-0.671,73.333,11779.000,1.000
176057.188,161853.375,482568.906,482063.844,-709885.688,684185.938,686770.188,684491.188,-0.025,0.978,-0.132,-0.458,1.221,-0.732,73.333,11780.000,1.000
176063.266,161847.016,482585.281,482173.469,-709879.000,684133.312,686723.250,684524.875,-0.026,0.977,-0.132,-0.427,1.221,-0.763,73.333,11781.000,1.000
176115.750,161908.984,482677.281,482364.156,-709875.688,684392.312,686836.625,684700.500,-0.024,0.978,-0.130,-0.397,1.282,-0.854,73.333,11782.000,1.000
176137.656,161945.453,482707.938,482375.156,-709886.312,684621.062,687011.188,684774.688,-0.023,0.979,-0.127,-0.397,1.434,-0.824,73.333,11783.000,1.000
176094.922,161903.344,482615.656,482159.875,-709905.562,684514.875,686972.375,684664.188,-0.023,0.981,-0.127,-0.244,1.434,-0.977,73.333,11784.000,1.000
176053.531,161845.062,482528.938,482019.781,-709895.812,684220.625,686766.875,684496.875,-0.022,0.982,-0.130,-0.092,1.526,-0.946,73.333,11785.000,1.000
176070.156,161852.656,482558.719,482136.094,-709873.188,684143.750,686687.562,684469.250,-0.021,0.982,-0.131,-0.122,1.648,-1.068,73.333,11786.000,1.000
176122.906,161915.234,482648.750,482318.406,-709869.438,684352.125,686787.875,684569.438,-0.019,0.982,-0.130,-0.092,1.740,-1.007,73.333,11787.000,1.000
176141.406,161948.766,482675.219,482324.562,-709879.562,684578.875,686961.562,684639.625,-0.020,0.985,-0.128,-0.183,1.953,-0.946,73.333,11788.000,1.000
176096.266,161902.281,482580.094,482101.031,-709893.875,684466.125,686921.062,684525.438,-0.020,0.985,-0.132,-0.244,2.075,-0.916,73.333,11789.000,1.000
176054.594,161843.984,482495.156,481963.188,-709885.875,684169.938,686738.312,684375.250,-0.021,0.984,-0.130,-0.305,2.106,-0.916,73.333,11790.000,1.000
176062.203,161842.188,482516.344,482075.656,-709878.812,684131.750,686717.688,684484.500,-0.021,0.985,-0.130,-0.214,2.228,-0.977,73.333,11791.000,1.000
176107.531,161895.484,482598.688,482254.031,-709879.000,684401.438,686831.938,684693.250,-0.021,0.985,-0.132,-0.275,2.411,-0.977,73.333,11792.000,1.000
176126.750,161930.438,482625.688,482263.500,-709886.625,684638.375,687014.812,684774.500,-0.020,0.986,-0.130,-0.244,2.533,-0.946,73.333,11793.000,1.000
176083.031,161891.453,482531.375,482042.406,-709901.375,684523.375,686970.812,684657.375,-0.022,0.985,-0.130,-0.183,2.533,-0.946,73.333,11794.000,1.000
176041.625,161836.109,482447.500,481904.781,-709890.562,684229.312,686769.250,684489.562,-0.024,0.985,-0.130,-0.244,2.716,-1.068,73.333,11795.000,1.000
176055.578,161840.406,482475.938,482031.125,-709867.562,684160.938,686712.938,684468.000,-0.024,0.985,-0.133,-0.214,2.777,-0.946,73.333,11796.000,1.000
176100.016,161898.875,482560.250,482218.156,-709871.062,684371.000,686819.438,684566.750,-0.025,0.986,-0.133,-0.153,2.808,-1.007,73.333,11797.000,1.000
176121.734,161939.641,482594.031,482237.656,-709879.750,684604.938,687001.750,684641.000,-0.026,0.986,-0.130,-0.153,2.808,-0.977,73.333,11798.000,1.000
176078.016,161895.750,482498.000,482015.469,-709892.625,684481.812,686952.812,684520.250,-0.028,0.984,-0.133,-0.122,2.808,-1.129,73.333,11799.000,1.000
176031.969,161834.953,482404.219,481871.531,-709892.312,684177.875,686763.125,684368.625,-0.028,0.986,-0.131,-0.061,2.747,-1.190,73.333,11800.000,1.000
176036.984,161828.344,482425.219,481988.656,-709888.250,684149.438,686727.438,684491.812,-0.028,0.986,-0.130,-0.122,2.655,-1.129,73.333,11801.000,1.000
176087.766,161883.766,482514.375,482179.531,-709882.750,684420.812,686840.188,684707.125,-0.030,0.985,-0.135,-0.244,2.686,-1.129,73.333,11802.000,1.000
176119.859,161933.203,482553.969,482200.906,-709890.188,684657.938,687026.688,684791.250,-0.028,0.987,-0.133,-0.183,2.655,-1.190,73.333,11803.000,1.000
176073.734,161887.969,482455.375,481974.094,-709909.938,684536.875,686980.125,684674.938,-0.030,0.985,-0.131,-0.183,2.533,-1.282,73.333,11804.000,1.000
176031.625,161826.016,482368.281,481836.125,-709905.812,684241.812,686774.125,684508.500,-0.031,0.985,-0.132,-0.153,2.411,-1.190,73.333,11805.000,1.000
176048.516,161833.797,482400.906,481963.625,-709884.375,684170.688,686700.312,684484.188,-0.033,0.986,-0.133,-0.122,2.350,-1.282,73.333,11806.000,1.000
176100.016,161895.750,482492.812,482160.500,-709880.625,684388.562,686810.375,684590.250,-0.032,0.987,-0.132,-0.153,2.228,-1.251,73.333,11807.000,1.000
176118.609,161929.812,482517.500,482165.969,-709894.562,684613.688,686985.375,684658.625,-0.031,0.987,-0.131,-0.092,2.045,-1.251,73.333,11808.000,1.000
176071.406,161882.703,482418.156,481939.500,-709907.062,684491.438,686936.750,684539.312,-0.032,0.984,-0.133,-0.092,1.984,-1.282,73.333,11809.000,1.000
176023.656,161822.250,482325.094,481789.906,-709901.438,684182.250,686743.250,684381.188,-0.031,0.983,-0.136,-0.183,1.953,-1.251,73.333,11810.000,1.000
176042.609,161829.047,482360.062,481925.438,-709891.688,684157.250,686724.375,684506.500,-0.027,0.980,-0.133,0.031,1.831,-1.190,73.333,11811.000,1.000
176096.625,161891.547,482450.281,482110.531,-709877.375,684418.500,686836.062,684716.875,-0.026,0.983,-0.135,0.122,1.740,-1.038,73.333,11812.000,1.000
176119.781,161931.781,482482.469,482124.031,-709891.438,684651.375,687015.688,684794.250,-0.024,0.984,-0.133,0.275,1.770,-0.885,73.333,11813.000,1.000
176070.422,161883.328,482381.344,481892.469,-709906.188,684519.000,686960.438,684667.938,-0.023,0.984,-0.132,0.275,1.801,-0.793,73.333,11814.000,1.000
176030.547,161827.438,482298.625,481765.844,-709895.375,684234.312,686762.562,684506.375,-0.024,0.984,-0.135,0.336,1.801,-0.580,73.333,11815.000,1.000
176047.359,161835.125,482329.469,481887.906,-709874.000,684167.688,686697.812,684482.312,-0.024,0.985,-0.137,0.214,1.862,-0.488,73.333,11816.000,1.000
176098.406,161895.219,482421.219,482081.375,-709874.062,684390.875,686813.250,684588.875,-0.024,0.983,-0.133,0.336,1.862,-0.336,73.333,11817.000,1.000
176116.828,161930.703,482445.094,482080.938,-709878.125,684611.250,686985.438,684652.625,-0.027,0.981,-0.128,0.305,1.831,-0.397,73.333,11818.000,1.000
176068.641,161884.312,482348.344,481861.062,-709890.875,684487.500,686934.062,684531.250,-0.033,0.983,-0.129,0.458,1.801,-0.580,73.333,11819.000,1.000
176023.656,161824.312,482260.094,481714.438,-709887.062,684179.500,686739.688,684375.250,-0.034,0.984,-0.130,0.488,1.648,-0.763,73.333,11820.000,1.000
176037.969,161829.594,482292.375,481847.312,-709880.062,684114.312,686717.062,684504.250,-0.035,0.982,-0.132,0.427,1.526,-0.977,73.333,11821.000,1.000
176085.359,161885.922,482378.844,482031.031,-709875.000,684333.938,686835.062,684709.688,-0.032,0.982,-0.133,0.397,1.404,-1.221,73.333,11822.000,1.000
176108.859,161925.438,482409.500,482035.250,-709882.750,684563.438,687016.312,684787.375,-0.030,0.983,-0.135,0.305,1.343,-1.404,73.333,11823.000,1.000
176065.422,161882.422,482312.500,481804.031,-709902.688,684427.250,686959.875,684662.500,-0.028,0.981,-0.134,0.244,1.160,-1.465,73.333,11824.000,1.000
176020.797,161821.719,482223.719,481670.719,-709897.312,684125.938,686759.062,684493.875,-0.027,0.982,-0.136,0.305,1.099,-1.495,73.333,11825.000,1.000
176037.250,161830.297,482258.594,481804.469,-709887.062,684123.375,686710.062,684470.875,-0.023,0.981,-0.135,0.305,1.038,-1.587,73.333,11826.000,1.000
176091.250,161897.812,482352.094,481991.156,-709878.375,684412.125,686829.562,684580.562,-0.021,0.983,-0.134,0.366,1.068,-1.678,73.333,11827.000,1.000
176117.266,161938.672,482385.188,482000.375,-709886.062,684644.500,687012.438,684657.500,-0.021,0.986,-0.136,0.214,1.099,-1.709,73.333,11828.000,1.000
176069.078,161889.484,482284.594,481771.656,-709900.750,684515.750,686958.812,684537.375,-0.021,0.987,-0.133,0.153,1.129,-1.648,73.333,11829.000,1.000
176019.188,161820.641,482189.125,481626.562,-709886.438,684208.625,686761.938,684381.312,-0.020,0.988,-0.132,0.122,1.251,-1.648,73.333,11830.000,1.000
176037.344,161830.125,482223.625,481760.031,-709864.062,684148.312,686726.188,684508.625,-0.021,0.987,-0.131,0.092,1.434,-1.617,73.333,11831.000,1.000
176090.531,161894.938,482317.312,481954.312,-709865.000,684379.062,686846.188,684718.188,-0.020,0.987,-0.134,-0.183,1.556,-1.434,73.333,11832.000,1.000
176108.422,161930.172,482341.188,481956.906,-709882.875,684606.938,687023.188,684791.688,-0.021,0.986,-0.135,-0.092,1.709,-1.373,73.333,11833.000,1.000
176066.844,161885.734,482245.531,481734.219,-709899.500,684477.875,686968.750,684671.188,-0.022,0.987,-0.136,-0.153,1.678,-1.312,73.333,11834.000,1.000
176026.797,161825.031,482156.750,481600.469,-709893.125,684179.438,686765.250,684503.938,-0.021,0.985,-0.134,-0.214,1.709,-1.160,73.333,11835.000,1.000
176044.312,161831.281,482191.875,481737.438,-709876.125,684168.062,686711.500,684483.562,-0.022,0.985,-0.131,-0.244,1.770,-1.129,73.333,11836.000,1.000
176095.359,161895.297,482282.906,481919.375,-709871.562,684434.688,686826.375,684586.750,-0.025,0.986,-0.132,-0.275,1.770,-1.099,73.333,11837.000,1.000
176120.047,161934.469,482310.781,481924.281,-709878.375,684664.188,687008.375,684657.500,-0.025,0.985,-0.133,-0.336,1.831,-0.977,73.333,11838.000,1.000
176071.938,161884.219,482205.469,481688.531,-709893.688,684526.125,686949.062,684530.500,-0.026,0.983,-0.129,-0.305,1.862,-0.916,73.333,11839.000,1.000
176028.484,161823.328,482118.938,481551.469,-709879.812,684227.625,686759.062,684382.188,-0.026,0.983,-0.129,-0.366,1.892,-1.038,73.333,11840.000,1.000
176044.500,161829.766,482154.688,481684.594,-709865.125,684166.438,686725.000,684508.062,-0.027,0.983,-0.131,-0.397,1.923,-1.099,73.333,11841.000,1.000
176094.203,161889.406,482245.719,481874.844,-709868.188,684392.625,686844.312,684712.750,-0.030,0.984,-0.134,-0.275,1.831,-1.099,73.333,11842.000,1.000
176114.406,161925.797,482271.000,481880.750,-709881.812,684618.125,687020.750,684784.250,-0.028,0.983,-0.132,-0.336,1.831,-1.129,73.333,11843.000,1.000
176067.031,161878.578,482165.500,481646.312,-709895.125,684474.188,686956.062,684654.188,-0.027,0.983,-0.134,-0.366,1.770,-1.190,73.333,11844.000,1.000
176021.609,161816.719,482078.875,481513.188,-709882.250,684169.250,686753.625,684482.250,-0.027,0.982,-0.134,-0.427,1.801,-1.282,73.333,11845.000,1.000
176042.609,161827.891,482121.531,481659.562,-709875.875,684163.312,686720.812,684468.375,-0.025,0.982,-0.134,-0.458,1.862,-1.312,73.333,11846.000,1.000
176092.062,161886.625,482210.844,481842.031,-709872.500,684432.000,686841.000,684574.625,-0.026,0.983,-0.133,-0.244,1.801,-1.312,73.333,11847.000,1.000
176112.891,161923.281,482232.844,481840.781,-709882.750,684651.562,687015.938,684639.000,-0.027,0.982,-0.135,-0.336,1.801,-1.373,73.333,11848.000,1.000
176064.969,161875.281,482128.750,481603.750,-709903.125,684504.500,686948.375,684509.438,-0.026,0.983,-0.135,-0.336,1.831,-1.373,73.333,11849.000,1.000
176018.922,161813.312,482040.250,481468.500,-709895.812,684198.000,686751.500,684419.312,-0.025,0.985,-0.132,-0.305,1.801,-1.434,73.333,11850.000,1.000
176031.703,161820.203,482074.031,481607.344,-709879.000,684143.938,686726.688,684588.000,-0.025,0.985,-0.132,-0.244,1.770,-1.404,73.333,11851.000,1.000
176084.453,161884.656,482165.969,481802.438,-709881.500,684380.875,686856.688,684749.125,-0.025,0.986,-0.132,-0.427,1.801,-1.434,73.333,11852.000,1.000
176105.297,161918.094,482187.844,481799.844,-709892.688,684606.500,687035.812,684819.125,-0.025,0.986,-0.130,-0.427,1.801,-1.434,73.333,11853.000,1.000
176061.484,161871.156,482088.625,481570.062,-709905.812,684466.688,686973.312,684693.875,-0.026,0.985,-0.133,-0.427,1.953,-1.465,73.333,11854.000,1.000
176020.266,161813.141,482006.281,481440.406,-709885.375,684167.062,686765.188,684525.000,-0.026,0.985,-0.132,-0.427,1.923,-1.526,73.333,11855.000,1.000
176045.656,161830.750,482053.469,481593.562,-709852.000,684132.688,686727.688,684521.250,-0.026,0.984,-0.129,-0.427,1.892,-1.434,73.333,11856.000,1.000
176089.203,161887.438,482138.062,481766.938,-709867.000,684354.188,686842.125,684621.812,-0.028,0.985,-0.133,-0.458,1.923,-1.373,73.333,11857.000,1.000
176104.125,161916.578,482157.094,481766.469,-709883.938,684578.188,687018.625,684687.188,-0.027,0.985,-0.133,-0.488,1.923,-1.434,73.333,11858.000,1.000
176055.844,161864.906,482050.344,481525.531,-709898.688,684422.625,686943.625,684549.812,-0.028,0.987,-0.133,-0.519,1.923,-1.434,73.333,11859.000,1.000
176021.609,161812.688,481973.812,481412.875,-709885.562,684134.188,686750.500,684403.188,-0.028,0.985,-0.131,-0.397,1.953,-1.434,73.333,11860.000,1.000
176037.516,161817.609,482008.062,481546.531,-709873.625,684132.125,686711.500,684503.062,-0.028,0.984,-0.128,-0.427,1.923,-1.526,73.333,11861.000,1.000
176091.609,161884.125,482105.875,481740.719,-709870.312,684432.688,686843.750,684715.875,-0.031,0.981,-0.132,-0.275,1.923,-1.526,73.333,11862.000,1.000
176109.766,161918.812,482125.906,481727.312,-709885.188,684649.438,687016.938,684783.125,-0.030,0.981,-0.131,-0.275,1.892,-1.495,73.333,11863.000,1.000
176061.219,161867.141,482020.125,481493.062,-709898.250,684505.750,686951.812,684653.125,-0.031,0.985,-0.131,-0.397,1.831,-1.495,73.333,11864.000,1.000
176018.562,161807.328,481936.000,481364.781,-709872.125,684206.688,686744.750,684483.875,-0.031,0.984,-0.133,-0.336,1.801,-1.587,73.333,11865.000,1.000
176039.484,161821.359,481979.438,481511.688,-709853.188,684168.688,686697.125,684475.812,-0.030,0.984,-0.136,-0.275,1.801,-1.495,73.333,11866.000,1.000
176088.031,161881.266,482068.406,481688.438,-709863.375,684391.125,686814.500,684579.312,-0.030,0.984,-0.133,-0.183,1.709,-1.648,73.333,11867.000,1.000
176106.906,161913.453,482090.688,481681.469,-709874.688,684604.125,686985.250,684640.125,-0.033,0.983,-0.131,-0.275,1.648,-1.587,73.333,11868.000,1.000
176059.953,161865.172,481987.062,481444.344,-709887.938,684445.375,686911.250,684503.875,-0.032,0.983,-0.131,-0.183,1.617,-1.587,73.333,11869.000,1.000
176020.891,161812.156,481906.844,481322.938,-709887.125,684150.750,686734.250,684367.000,-0.031,0.981,-0.129,-0.244,1.678,-1.648,73.333,11870.000,1.000
176027.156,161808.750,481933.938,481454.188,-709886.000,684152.312,686716.062,684510.938,-0.031,0.982,-0.130,-0.214,1.617,-1.617,73.333,11871.000,1.000
176073.734,161864.375,482016.469,481634.438,-709879.750,684435.812,686842.062,684721.062,-0.031,0.982,-0.129,-0.153,1.556,-1.495,73.333,11872.000,1.000
176098.938,161905.219,482042.750,481630.844,-709884.000,684655.438,687018.250,684793.000,-0.030,0.983,-0.129,-0.092,1.526,-1.556,73.333,11873.000,1.000
176053.344,161856.234,481942.000,481398.406,-709895.375,684504.688,686948.625,684663.375,-0.030,0.984,-0.133,0.000,1.373,-1.526,73.333,11874.000,1.000
176018.391,161804.828,481868.750,481289.844,-709883.938,684221.500,686754.938,684509.312,-0.029,0.983,-0.132,0.000,1.434,-1.556,73.333,11875.000,1.000
176037.344,161816.094,481905.250,481429.500,-709863.188,684179.625,686712.750,684499.688,-0.030,0.983,-0.132,0.031,1.343,-1.587,73.333,11876.000,1.000
176087.672,161878.406,481994.281,481609.844,-709862.625,684410.625,686835.062,684604.812,-0.030,0.983,-0.132,0.000,1.282,-1.526,73.333,11877.000,1.000
176105.469,161913.266,482013.688,481592.844,-709872.750,684616.000,686998.875,684658.750,-0.028,0.985,-0.129,0.061,1.373,-1.465,73.333,11878.000,1.000
176056.750,161860.797,481910.781,481361.281,-709882.562,684460.438,686925.812,684523.438,-0.029,0.986,-0.132,0.092,1.282,-1.373,73.333,11879.000,1.000
176011.766,161797.141,481824.406,481239.875,-709882.438,684162.000,686739.312,684382.125,-0.028,0.986,-0.132,0.061,1.373,-1.373,73.333,11880.000,1.000
176029.297,161809.297,481864.656,481388.812,-709880.188,684169.438,686729.562,684531.250,-0.028,0.983,-0.130,0.031,1.251,-1.404,73.333,11881.000,1.000
176083.125,161875.000,481956.125,481569.250,-709877.500,684447.188,686859.188,684731.750,-0.029,0.985,-0.131,0.000,1.251,-1.343,73.333,11882.000,1.000
176103.500,161908.984,481978.656,481558.875,-709879.750,684662.688,687032.750,684796.125,-0.027,0.986,-0.131,0.000,1.343,-1.312,73.333,11883.000,1.000
176055.672,161860.875,481875.281,481324.719,-709892.500,684505.062,686958.438,684661.875,-0.027,0.987,-0.130,0.000,1.312,-1.312,73.333,11884.000,1.000
176012.672,161803.031,481792.062,481202.406,-709880.500,684213.562,686757.375,684499.938,-0.027,0.985,-0.129,-0.061,1.373,-1.251,73.333,11885.000,1.000
176028.578,161811.266,481830.500,481343.781,-709863.000,684178.500,686709.125,684493.250,-0.026,0.984,-0.128,0.061,1.404,-1.282,73.333,11886.000,1.000
176072.922,161866.781,481915.062,481522.312,-709879.125,684407.250,686829.688,684597.250,-0.026,0.985,-0.129,0.061,1.404,-1.251,73.333,11887.000,1.000
176087.141,161894.859,481931.156,481510.969,-709889.500,684614.375,686994.688,684650.688,-0.026,0.984,-0.131,0.000,1.495,-1.099,73.333,11888.000,1.000
176036.797,161840.672,481821.906,481268.500,-709899.188,684450.062,686914.625,684511.500,-0.027,0.984,-0.130,0.031,1.556,-1.221,73.333,11889.000,1.000
175996.297,161787.203,481744.594,481154.312,-709895.812,684156.062,686730.000,684371.750,-0.026,0.982,-0.132,-0.061,1.526,-1.190,73.333,11890.000,1.000
176014.453,161797.938,481783.281,481296.031,-709883.938,684163.500,686712.750,684509.875,-0.025,0.982,-0.133,-0.061,1.678,-1.099,73.333,11891.000,1.000
176068.719,161866.062,481878.594,481483.344,-709878.125,684457.188,686850.250,684721.500,-0.025,0.982,-0.134,0.000,1.831,-1.068,73.333,11892.000,1.000
176086.422,161902.281,481899.438,481465.906,-709886.250,684669.125,687023.750,684786.938,-0.025,0.981,-0.132,0.061,1.831,-0.946,73.333,11893.000,1.000
176035.547,161850.328,481795.438,481231.906,-709892.688,684512.625,686949.250,684653.812,-0.023,0.982,-0.130,0.000,1.923,-0.977,73.333,11894.000,1.000
175992.547,161792.578,481713.281,481115.781,-709882.125,684223.688,686745.312,684493.125,-0.023,0.983,-0.131,0.000,2.075,-0.854,73.333,11895.000,1.000
176006.938,161800.531,481749.750,481258.125,-709869.688,684190.312,686699.188,684486.062,-0.022,0.983,-0.134,0.061,2.106,-0.885,73.333,11896.000,1.000
176052.719,161857.844,481833.906,481432.281,-709863.438,684421.250,686824.500,684592.062,-0.023,0.981,-0.132,0.092,2.228,-0.946,73.333,11897.000,1.000
176067.031,161884.844,481846.156,481410.562,-709874.062,684624.688,686989.500,684645.125,-0.024,0.981,-0.135,0.153,2.380,-1.038,73.333,11898.000,1.000
176022.406,161836.734,481744.844,481180.875,-709884.812,684465.062,686912.562,684509.938,-0.026,0.979,-0.135,0.092,2.533,-0.916,73.333,11899.000,1.000
175983.703,161780.859,481666.531,481068.469,-709877.875,684169.875,686734.250,684374.125,-0.026,0.981,-0.132,0.122,2.441,-1.068,73.333,11900.000,1.000
176005.781,161794.719,481711.406,481224.688,-709870.688,684177.750,686730.500,684531.250,-0.025,0.982,-0.131,0.031,2.502,-0.977,73.333,11901.000,1.000
176061.391,161859.719,481801.969,481402.781,-709868.188,684447.125,686859.562,684730.188,-0.026,0.983,-0.130,-0.031,2.563,-0.946,73.333,11902.000,1.000
176083.562,161899.234,481825.219,481392.688,-709871.688,684659.250,687033.500,684794.250,-0.024,0.982,-0.133,0.000,2.594,-1.129,73.333,11903.000,1.000
176029.031,161839.875,481712.406,481149.938,-709887.500,684489.812,686948.688,684651.500,-0.025,0.985,-0.135,0.092,2.686,-1.160,73.333,11904.000,1.000
175995.500,161786.312,481643.375,481061.250,-709877.062,684223.062,686756.375,684506.375,-0.026,0.984,-0.132,0.092,2.594,-1.190,73.333,11905.000,1.000
176013.562,161794.719,481679.500,481195.000,-709861.188,684185.500,686699.062,684497.438,-0.027,0.984,-0.132,-0.031,2.625,-1.221,73.333,11906.000,1.000
176063.172,161853.641,481766.219,481367.281,-709865.250,684416.875,686823.812,684602.750,-0.026,0.984,-0.132,0.000,2.655,-1.221,73.333,11907.000,1.000
176077.219,161885.281,481777.844,481337.156,-709881.250,684613.500,686987.062,684655.250,-0.027,0.985,-0.133,-0.092,2.686,-1.190,73.333,11908.000,1.000
176034.656,161841.203,481685.031,481121.156,-709891.375,684463.938,686918.938,684529.875,-0.026,0.986,-0.130,-0.092,2.808,-1.129,73.333,11909.000,1.000
175998.266,161789.891,481611.000,481014.469,-709874.062,684175.875,686738.000,684398.438,-0.025,0.983,-0.130,-0.061,2.777,-1.129,73.333,11910.000,1.000
176016.328,161801.062,481651.312,481164.500,-709865.312,684151.000,686729.062,684543.125,-0.029,0.986,-0.131,-0.092,2.838,-0.977,73.333,11911.000,1.000
176062.469,161855.969,481731.000,481327.688,-709868.562,684379.000,686852.688,684710.312,-0.027,0.985,-0.129,-0.122,2.777,-1.038,73.333,11912.000,1.000
176074.625,161887.531,481742.688,481303.531,-709873.625,684579.625,687017.625,684764.562,-0.028,0.984,-0.132,-0.244,2.747,-0.916,73.333,11913.000,1.000
176024.281,161833.250,481636.312,481068.312,-709884.438,684405.438,686930.312,684620.812,-0.026,0.985,-0.131,-0.122,2.838,-0.885,73.333,11914.000,1.000
175981.547,161775.766,481562.469,480970.500,-709878.375,684120.500,686743.438,684458.188,-0.028,0.984,-0.134,-0.214,2.716,-0.977,73.333,11915.000,1.000
175996.844,161787.562,481600.188,481110.250,-709872.562,684151.438,686709.812,684446.938,-0.029,0.984,-0.133,-0.153,2.655,-0.977,73.333,11916.000,1.000
176049.141,161849.438,481687.281,481280.562,-709873.625,684440.688,686840.438,684556.875,-0.027,0.984,-0.132,-0.183,2.625,-0.977,73.333,11917.000,1.000
176067.031,161880.016,481703.094,481252.312,-709889.938,684640.125,687005.812,684610.250,-0.027,0.984,-0.136,-0.183,2.594,-0.885,73.333,11918.000,1.000
176019.453,161829.141,481602.594,481028.438,-709901.375,684479.750,686927.188,684480.438,-0.026,0.983,-0.133,-0.183,2.563,-0.946,73.333,11919.000,1.000
175977.797,161767.547,481521.250,480920.062,-709885.562,684185.688,686744.688,684423.250,-0.027,0.983,-0.132,-0.214,2.625,-0.854,73.333,11920.000,1.000
175998.625,161780.953,481561.031,481066.156,-709873.938,684157.062,686726.000,684605.438,-0.027,0.986,-0.131,-0.153,2.441,-0.732,73.333,11921.000,1.000
176047.000,161843.531,481648.094,481236.750,-709870.000,684397.125,686858.562,684753.562,-0.027,0.984,-0.133,-0.183,2.441,-0.824,73.333,11922.000,1.000
176054.500,161867.406,481655.438,481201.156,-709875.438,684586.125,687014.812,684799.188,-0.028,0.984,-0.130,-0.244,2.472,-0.854,73.333,11923.000,1.000
176004.172,161811.531,481553.688,480974.250,-709885.375,684416.625,686929.938,684660.000,-0.029,0.984,-0.131,-0.092,2.319,-0.854,73.333,11924.000,1.000
175966.891,161759.406,481481.531,480872.594,-709882.875,684134.188,686740.688,684503.875,-0.028,0.985,-0.131,-0.092,2.258,-0.916,73.333,11925.000,1.000
175994.875,161783.094,481534.281,481032.531,-709877.688,684177.000,686724.500,684508.625,-0.028,0.986,-0.132,-0.092,2.228,-1.038,73.333,11926.000,1.000
176046.453,161848.188,481622.906,481206.719,-709880.188,684463.438,686864.500,684624.375,-0.028,0.984,-0.132,-0.061,2.228,-1.038,73.333,11927.000,1.000
176053.172,161869.375,481626.656,481169.781,-709898.500,684654.062,687023.375,684670.250,-0.028,0.984,-0.134,-0.122,2.228,-1.190,73.333,11928.000,1.000
176000.141,161813.047,481517.031,480933.031,-709909.438,684476.938,686930.000,684523.562,-0.027,0.981,-0.132,0.031,2.136,-1.129,73.333,11929.000,1.000
175962.859,161759.938,481441.031,480826.625,-709896.438,684186.375,686746.562,684390.875,-0.028,0.981,-0.132,0.031,2.106,-1.099,73.333,11930.000,1.000
175984.328,161774.422,481486.469,480979.531,-709883.188,684161.438,686733.000,684542.562,-0.028,0.980,-0.132,-0.061,2.045,-1.099,73.333,11931.000,1.000
176035.906,161835.844,481577.125,481155.469,-709887.500,684406.688,686872.062,684734.812,-0.027,0.981,-0.134,-0.061,2.045,-1.160,73.333,11932.000,1.000
176048.875,161865.172,481587.312,481119.719,-709893.375,684597.562,687033.188,684784.062,-0.027,0.981,-0.135,-0.031,1.984,-1.190,73.333,11933.000,1.000
176007.125,161821.094,481490.844,480893.438,-709900.125,684431.812,686953.000,684651.250,-0.028,0.983,-0.133,0.031,1.923,-1.251,73.333,11934.000,1.000
175963.938,161760.562,481412.781,480787.750,-709892.688,684142.062,686746.000,684488.938,-0.026,0.983,-0.132,0.061,2.075,-1.251,73.333,11935.000,1.000
175987.547,161776.656,481462.062,480952.688,-709880.438,684180.750,686712.938,684494.750,-0.026,0.981,-0.130,0.031,2.045,-1.373,73.333,11936.000,1.000
176038.406,161841.031,481550.656,481126.062,-709872.812,684461.312,686848.062,684605.062,-0.027,0.982,-0.132,0.092,1.953,-1.221,73.333,11937.000,1.000
176047.094,161865.531,481555.562,481087.156,-709881.812,684645.688,687001.312,684645.438,-0.026,0.983,-0.134,0.244,1.953,-1.282,73.333,11938.000,1.000
175996.844,161813.047,481448.375,480850.781,-709893.562,684471.500,686911.500,684504.500,-0.026,0.985,-0.134,0.183,1.862,-1.373,73.333,11939.000,1.000
175956.156,161754.578,481371.031,480748.500,-709876.312,684182.812,686734.938,684377.000,-0.027,0.984,-0.132,0.122,1.892,-1.495,73.333,11940.000,1.000
175975.375,161767.984,481414.656,480902.188,-709870.188,684163.500,686732.250,684541.250,-0.029,0.983,-0.134,0.183,1.801,-1.434,73.333,11941.000,1.000
176026.172,161834.781,481506.125,481082.969,-709874.062,684412.938,686874.438,684737.750,-0.029,0.984,-0.135,0.153,1.831,-1.434,73.333,11942.000,1.000
176034.031,161860.172,481509.250,481039.781,-709883.750,684593.562,687025.500,684778.438,-0.027,0.983,-0.135,0.244,1.862,-1.434,73.333,11943.000,1.000
175985.938,161809.297,481404.750,480811.781,-709885.438,684417.938,686937.375,684638.000,-0.027,0.982,-0.135,0.214,1.740,-1.434,73.333,11944.000,1.000
175943.828,161748.234,481325.781,480703.969,-709878.125,684124.062,686734.125,684473.688,-0.028,0.983,-0.132,0.214,1.801,-1.465,73.333,11945.000,1.000
175967.516,161760.562,481374.625,480871.969,-709871.938,684179.438,686697.375,684480.250,-0.029,0.982,-0.130,0.244,1.770,-1.526,73.333,11946.000,1.000
176020.078,161826.094,481461.875,481042.719,-709866.062,684460.312,686832.125,684590.438,-0.030,0.980,-0.133,0.214,1.831,-1.556,73.333,11947.000,1.000
