161980.328,148386.438,711116.688,711308.188,-714734.000,137691.766,142342.797,157025.922,-0.079,0.962,-0.224,-0.519,2.411,-1.221,66.667,174.000,1.000
161951.094,148337.719,711064.562,711256.312,-714692.438,137604.141,142253.750,156744.469,-0.080,0.961,-0.224,-0.610,2.380,-1.221,66.667,175.000,1.000
161961.906,148322.344,711023.312,711215.188,-714638.688,137554.703,142300.234,156961.734,-0.079,0.962,-0.222,-0.610,2.441,-1.190,66.667,176.000,1.000
161982.109,148352.641,710987.375,711179.250,-714575.938,137618.453,142436.047,157428.703,-0.077,0.962,-0.224,-0.641,2.411,-0.977,66.667,177.000,1.000
161972.188,148373.219,710946.875,711138.875,-714538.750,137688.188,142478.781,157511.500,-0.080,0.963,-0.226,-0.610,2.441,-1.007,66.667,178.000,1.000
161937.594,148359.172,710899.750,711092.000,-714510.375,137698.828,142407.359,157179.531,-0.079,0.964,-0.227,-0.549,2.472,-1.038,66.667,179.000,1.000
161911.578,148315.000,710856.062,711047.625,-714471.375,137617.375,142320.812,156895.312,-0.079,0.961,-0.223,-0.397,2.472,-1.068,66.667,180.000,1.000
161927.047,148310.000,710823.438,711014.750,-714420.875,137578.922,142374.000,157107.297,-0.080,0.961,-0.223,-0.397,2.472,-1.068,66.667,181.000,1.000
161954.406,148347.734,710794.688,710986.312,-714376.438,137651.969,142523.312,157586.781,-0.080,0.961,-0.225,-0.458,2.441,-1.068,66.667,182.000,1.000
161943.312,148365.875,710758.500,710949.688,-714331.125,137719.391,142569.172,157665.281,-0.079,0.962,-0.227,-0.366,2.350,-0.977,66.667,183.000,1.000
161907.375,148352.922,710715.688,710906.812,-714296.500,137726.359,142499.000,157330.812,-0.080,0.962,-0.224,-0.366,2.197,-0.946,66.667,184.000,1.000
161880.016,148305.266,710672.312,710863.625,-714270.750,137628.547,142399.844,157030.672,-0.082,0.963,-0.225,-0.427,2.258,-1.038,66.667,185.000,1.000
161905.141,148308.031,710646.500,710837.750,-714232.062,137599.844,142456.438,157257.312,-0.082,0.962,-0.226,-0.427,2.136,-1.007,66.667,186.000,1.000
161943.141,148355.953,710628.000,710819.125,-714189.688,137688.812,142608.516,157745.125,-0.082,0.963,-0.227,-0.336,2.258,-1.007,66.667,187.000,1.000
161925.156,148366.500,710596.125,710787.562,-714157.875,137744.953,142641.062,157814.859,-0.081,0.962,-0.228,-0.397,2.319,-0.916,66.667,188.000,1.000
161883.594,148349.156,710558.438,710750.000,-714132.188,137745.047,142569.000,157478.688,-0.081,0.961,-0.227,-0.275,2.167,-0.946,66.667,189.000,1.000
161856.141,148303.922,710523.000,710713.688,-714106.375,137662.516,142490.859,157193.203,-0.081,0.962,-0.225,-0.275,2.228,-0.916,66.667,190.000,1.000
161871.969,148298.828,710498.750,710689.562,-714070.688,137624.078,142547.000,157413.328,-0.080,0.961,-0.224,-0.214,2.167,-0.946,66.667,191.000,1.000
161895.844,148331.547,710480.250,710671.812,-714031.250,137692.109,142679.688,157871.625,-0.079,0.961,-0.223,-0.183,2.106,-1.007,66.667,192.000,1.000
161889.766,148356.141,710455.688,710647.125,-713989.312,137772.844,142727.609,157958.719,-0.080,0.960,-0.226,-0.183,2.045,-0.885,66.667,193.000,1.000
161861.953,148352.203,710422.188,710613.062,-713965.812,137788.938,142654.922,157625.938,-0.080,0.960,-0.227,-0.214,2.014,-0.885,66.667,194.000,1.000
161847.297,148318.312,710392.938,710583.562,-713953.812,137717.234,142574.359,157345.375,-0.081,0.961,-0.227,-0.122,2.014,-0.916,66.667,195.000,1.000
161866.781,148309.547,710372.250,710563.250,-713919.750,137675.484,142626.672,157558.078,-0.080,0.960,-0.228,-0.153,1.923,-0.946,66.667,196.000,1.000
161895.750,148342.984,710356.688,710547.688,-713887.688,137739.328,142765.344,158020.047,-0.079,0.961,-0.225,-0.214,1.923,-0.946,66.667,197.000,1.000
161888.953,148363.906,710332.500,710523.188,-713861.375,137809.328,142806.469,158103.547,-0.079,0.960,-0.224,-0.061,1.801,-0.885,66.667,198.000,1.000
161856.047,148353.719,710303.250,710493.688,-713847.438,137819.438,142735.562,157771.859,-0.079,0.960,-0.225,-0.122,1.801,-1.038,66.667,199.000,1.000
161828.344,148309.547,710274.625,710465.312,-713834.625,137731.094,142647.766,157478.062,-0.079,0.960,-0.226,-0.092,1.984,-1.068,66.667,200.000,1.000
161851.766,148309.016,710257.938,710449.000,-713809.188,137692.922,142692.922,157683.344,-0.077,0.961,-0.227,-0.092,1.953,-1.129,66.667,201.000,1.000
161876.969,148342.547,710245.750,710436.938,-713778.500,137758.094,142822.016,158143.422,-0.078,0.962,-0.225,-0.061,1.923,-1.129,66.667,202.000,1.000
161870.359,148366.781,710224.812,710415.250,-713749.438,137831.688,142867.344,158226.312,-0.076,0.963,-0.227,-0.061,1.984,-1.160,66.667,203.000,1.000
161840.938,148353.812,710197.500,710387.938,-713724.375,137837.766,142799.844,157893.266,-0.077,0.962,-0.227,-0.061,1.953,-1.099,66.667,204.000,1.000
161821.359,148310.625,710172.000,710363.000,-713710.625,137746.922,142716.703,157601.172,-0.078,0.961,-0.229,-0.061,2.014,-1.099,66.667,205.000,1.000
161845.594,148305.000,710157.312,710347.750,-713685.250,137709.375,142762.750,157810.391,-0.077,0.962,-0.229,-0.061,1.953,-1.190,66.667,206.000,1.000
161876.344,148340.844,710146.312,710336.750,-713655.125,137777.953,142896.859,158268.234,-0.076,0.962,-0.227,0.061,1.984,-1.221,66.667,207.000,1.000
161868.656,148362.031,710128.375,710319.250,-713641.250,137849.562,142937.266,158350.578,-0.076,0.963,-0.227,-0.061,1.953,-1.282,66.667,208.000,1.000
161838.531,148353.094,710104.062,710294.812,-713630.188,137861.000,142869.234,158014.688,-0.077,0.961,-0.226,0.000,1.923,-1.221,66.667,209.000,1.000
161817.156,148313.938,710082.062,710272.750,-713613.375,137781.797,142788.938,157720.531,-0.079,0.963,-0.224,-0.092,1.984,-1.251,66.667,210.000,1.000
161836.031,148309.469,710070.188,710260.312,-713591.562,137742.906,142837.484,157923.844,-0.080,0.962,-0.225,-0.061,2.014,-1.251,66.667,211.000,1.000
161869.109,148352.016,710064.062,710254.250,-713565.062,137815.406,142972.141,158391.172,-0.079,0.960,-0.228,-0.031,1.984,-1.251,66.667,212.000,1.000
161861.781,148372.312,710051.750,710242.188,-713543.375,137884.250,143011.031,158479.062,-0.080,0.962,-0.229,0.000,2.045,-1.282,66.667,213.000,1.000
161828.156,148360.250,710028.062,710218.312,-713542.812,137893.109,142941.828,158143.062,-0.077,0.963,-0.226,0.000,1.984,-1.282,66.667,214.000,1.000
161812.875,148331.281,710007.062,710197.188,-713527.688,137824.625,142873.344,157865.547,-0.078,0.963,-0.227,0.031,2.045,-1.221,66.667,215.000,1.000
161833.703,148325.375,709997.938,710187.750,-713499.125,137784.922,142923.672,158067.609,-0.079,0.963,-0.226,-0.061,2.014,-1.190,66.667,216.000,1.000
161863.203,148357.125,709993.438,710183.875,-713471.625,137849.031,143053.234,158531.188,-0.080,0.962,-0.228,-0.031,1.923,-1.251,66.667,217.000,1.000
161854.719,148375.000,709976.750,710167.188,-713459.938,137909.734,143090.953,158614.781,-0.079,0.961,-0.226,-0.061,1.923,-1.312,66.667,218.000,1.000
161826.547,148371.328,709956.438,710146.812,-713454.688,137931.109,143032.031,158294.438,-0.081,0.960,-0.226,-0.061,1.953,-1.221,66.667,219.000,1.000
161797.047,148324.484,709936.938,710126.750,-713448.500,137845.625,142933.062,157986.703,-0.077,0.961,-0.226,-0.061,1.892,-1.282,66.667,220.000,1.000
161808.484,148312.062,709928.188,710117.812,-713431.438,137794.938,142962.922,158172.219,-0.079,0.962,-0.225,0.031,1.862,-1.221,66.667,221.000,1.000
161839.250,148352.562,709923.562,710113.188,-713407.000,137865.484,143103.750,158637.578,-0.078,0.963,-0.229,-0.061,1.831,-1.068,66.667,222.000,1.000
161842.375,148380.000,709914.688,710104.312,-713384.500,137934.859,143150.328,158728.859,-0.077,0.961,-0.228,-0.092,1.862,-1.129,66.667,223.000,1.000
161824.312,148381.266,709897.188,710086.875,-713367.062,137949.438,143086.844,158403.953,-0.079,0.961,-0.228,-0.122,1.862,-1.068,66.667,224.000,1.000
161800.531,148339.062,709875.250,710065.062,-713361.438,137862.891,142995.109,158098.906,-0.079,0.962,-0.227,-0.153,1.953,-1.099,66.667,225.000,1.000
161817.344,148332.359,709866.938,710056.562,-713347.562,137822.734,143042.141,158297.922,-0.080,0.964,-0.227,0.000,1.801,-1.099,66.667,226.000,1.000
161850.953,148371.875,709864.250,710054.000,-713325.000,137894.719,143190.016,158763.641,-0.079,0.963,-0.227,0.000,1.862,-1.068,66.667,227.000,1.000
161848.000,148392.703,709849.312,710039.250,-713306.438,137966.422,143236.781,158851.891,-0.078,0.962,-0.227,0.061,1.801,-1.068,66.667,228.000,1.000
161819.125,148381.438,709831.000,710020.562,-713299.375,137975.891,143157.469,158515.188,-0.079,0.959,-0.226,0.061,1.801,-1.007,66.667,229.000,1.000
161793.734,148335.391,709814.188,710003.562,-713298.188,137882.906,143054.125,158206.453,-0.080,0.960,-0.228,0.061,1.831,-1.007,66.667,230.000,1.000
161814.031,148329.844,709808.562,709997.750,-713277.250,137836.234,143095.781,158400.203,-0.080,0.961,-0.228,0.061,1.831,-1.007,66.667,231.000,1.000
161843.531,148367.578,709808.812,709998.125,-713254.688,137902.406,143229.266,158860.656,-0.080,0.962,-0.228,0.031,1.740,-0.946,66.667,232.000,1.000
161842.375,148399.406,709800.312,709989.625,-713233.188,137983.500,143282.828,158954.969,-0.080,0.961,-0.229,0.000,1.709,-0.946,66.667,233.000,1.000
161815.375,148394.844,709783.375,709972.625,-713224.375,137999.594,143219.172,158628.641,-0.080,0.962,-0.226,0.000,1.801,-1.038,66.667,234.000,1.000
161794.453,148355.859,709769.875,709959.125,-713217.312,137918.859,143132.000,158330.469,-0.078,0.961,-0.225,0.122,1.862,-1.068,66.667,235.000,1.000
161811.703,148347.734,709763.750,709953.188,-713204.250,137875.766,143174.547,158518.484,-0.077,0.962,-0.229,0.153,1.862,-1.038,66.667,236.000,1.000
161841.922,148385.016,709760.750,709950.188,-713186.188,137944.609,143313.672,158982.328,-0.076,0.962,-0.230,0.122,1.862,-0.977,66.667,237.000,1.000
161839.156,148405.578,709751.000,709940.438,-713169.250,138020.062,143360.344,159066.203,-0.077,0.961,-0.228,0.061,1.923,-0.916,66.667,238.000,1.000
161816.531,148401.469,709736.688,709926.188,-713163.188,138039.641,143301.781,158742.000,-0.077,0.962,-0.226,0.000,1.953,-0.946,66.667,239.000,1.000
161792.938,148358.812,709723.250,709912.688,-713160.062,137951.938,143212.469,158439.281,-0.077,0.960,-0.227,0.000,2.075,-0.885,66.667,240.000,1.000
161803.031,148341.734,709717.438,709907.188,-713150.062,137895.781,143232.844,158618.359,-0.078,0.961,-0.230,-0.031,2.075,-0.763,66.667,241.000,1.000
161831.562,148377.500,709715.750,709905.375,-713139.500,137957.562,143356.938,159073.703,-0.077,0.962,-0.228,0.031,1.984,-0.824,66.667,242.000,1.000
161829.047,148405.578,709708.250,709897.938,-713137.375,138033.656,143409.062,159167.859,-0.077,0.962,-0.229,0.000,2.106,-0.977,66.667,243.000,1.000
161792.844,148392.078,709691.062,709881.000,-713136.812,138041.156,143333.156,158832.312,-0.077,0.961,-0.226,0.000,2.167,-0.977,66.667,244.000,1.000
161765.219,148344.594,709677.188,709866.688,-713126.688,137948.625,143236.688,158517.953,-0.077,0.960,-0.227,0.000,2.197,-0.946,66.667,245.000,1.000
161782.031,148335.844,709674.188,709863.625,-713115.375,137900.531,143276.125,158703.562,-0.076,0.961,-0.229,0.000,2.228,-0.793,66.667,246.000,1.000
161811.344,148369.906,709675.312,709864.375,-713097.188,137963.016,143402.984,159160.703,-0.076,0.960,-0.228,-0.061,2.197,-0.946,66.667,247.000,1.000
161813.500,148401.203,709670.312,709859.500,-713083.875,138039.906,143451.984,159257.344,-0.076,0.960,-0.229,0.031,2.319,-0.824,66.667,248.000,1.000
161798.297,148405.672,709657.562,709846.125,-713077.188,138071.109,143397.000,158942.719,-0.075,0.962,-0.229,0.061,2.380,-0.854,66.667,249.000,1.000
161777.828,148366.953,709644.062,709832.250,-713075.062,137993.328,143315.453,158642.234,-0.077,0.963,-0.229,0.000,2.289,-0.885,66.667,250.000,1.000
161798.297,148360.250,709640.500,709829.125,-713061.000,137947.906,143356.766,158824.344,-0.079,0.963,-0.231,0.000,2.289,-1.007,66.667,251.000,1.000
161835.484,148402.453,709645.562,709834.500,-713045.625,138018.281,143495.172,159289.094,-0.077,0.963,-0.228,-0.153,2.258,-0.946,66.667,252.000,1.000
161831.734,148428.016,709638.875,709827.250,-713034.250,138092.750,143543.531,159388.062,-0.076,0.965,-0.228,-0.244,2.380,-0.977,66.667,253.000,1.000
161805.812,148426.938,709623.688,709811.312,-713031.750,138115.094,143485.781,159066.469,-0.075,0.963,-0.229,-0.092,2.289,-0.916,66.667,254.000,1.000
161782.656,148386.984,709610.188,709796.938,-713031.562,138037.500,143399.500,158758.281,-0.073,0.962,-0.230,-0.183,2.289,-0.885,66.667,255.000,1.000
161796.500,148375.172,709607.500,709793.875,-713023.875,137987.969,143426.953,158929.672,-0.075,0.962,-0.232,-0.183,2.289,-0.916,66.667,256.000,1.000
161828.516,148409.250,709609.188,709796.125,-713004.688,138046.438,143555.250,159382.078,-0.074,0.958,-0.230,-0.244,2.441,-0.854,66.667,257.000,1.000
161823.859,148427.578,709602.188,709789.500,-712987.938,138107.141,143589.766,159466.109,-0.074,0.958,-0.230,-0.214,2.502,-0.793,66.667,258.000,1.000
161794.547,148417.109,709588.438,709774.562,-712988.125,138109.734,143506.703,159124.578,-0.072,0.961,-0.227,-0.122,2.563,-0.702,66.667,259.000,1.000
161772.094,148375.094,709574.688,709759.812,-712986.375,138028.641,143420.516,158818.547,-0.072,0.963,-0.232,-0.092,2.625,-0.610,66.667,260.000,1.000
161789.719,148364.984,709571.438,709756.688,-712976.812,137983.047,143456.188,159001.375,-0.075,0.965,-0.233,-0.214,2.594,-0.580,66.667,261.000,1.000
161827.625,148406.828,709576.125,709761.688,-712967.125,138055.109,143590.203,159459.953,-0.078,0.963,-0.232,-0.305,2.686,-0.549,66.667,262.000,1.000
161829.953,148437.312,709573.000,709758.500,-712959.500,138135.578,143640.812,159555.703,-0.077,0.962,-0.230,-0.336,2.777,-0.671,66.667,263.000,1.000
161801.328,148430.156,709562.500,709747.312,-712960.500,138149.078,143568.484,159219.625,-0.081,0.961,-0.227,-0.305,2.686,-0.702,66.667,264.000,1.000
161784.531,148399.312,709551.875,709735.750,-712954.500,138076.391,143488.906,158923.406,-0.081,0.962,-0.231,-0.244,2.625,-0.671,66.667,265.000,1.000
161807.594,148400.484,709549.375,709733.375,-712940.375,138039.109,143534.234,159108.219,-0.080,0.959,-0.230,-0.275,2.533,-0.793,66.667,266.000,1.000
161837.719,148437.859,709552.500,709736.375,-712932.625,138105.625,143666.562,159566.969,-0.079,0.960,-0.230,-0.244,2.502,-0.916,66.667,267.000,1.000
161824.219,148449.828,709543.938,709727.750,-712925.188,138155.609,143686.859,159635.094,-0.079,0.962,-0.232,-0.275,2.441,-0.793,66.667,268.000,1.000
161786.672,148433.297,709530.125,709713.438,-712926.688,138160.250,143601.828,159297.219,-0.078,0.960,-0.231,-0.427,2.289,-0.854,66.667,269.000,1.000
161768.250,148397.797,709520.062,709702.688,-712926.875,138086.672,143516.359,158993.688,-0.077,0.961,-0.230,-0.244,2.350,-0.854,66.667,270.000,1.000
161790.781,148393.234,709520.375,709702.812,-712911.688,138039.109,143556.234,159171.969,-0.077,0.961,-0.230,-0.275,2.380,-0.885,66.667,271.000,1.000
161824.312,148430.250,709524.688,709707.188,-712899.250,138103.922,143693.297,159635.359,-0.076,0.963,-0.229,-0.305,2.380,-0.793,66.667,272.000,1.000
161822.531,148452.781,709519.750,709702.188,-712885.875,138174.641,143738.531,159724.594,-0.074,0.962,-0.229,-0.488,2.441,-0.854,66.667,273.000,1.000
161796.500,148450.547,709507.812,709689.625,-712888.688,138192.609,143673.797,159400.484,-0.075,0.963,-0.228,-0.397,2.441,-0.916,66.667,274.000,1.000
161769.688,148405.391,709495.438,709676.500,-712894.688,138104.469,143575.719,159082.375,-0.078,0.965,-0.226,-0.427,2.411,-0.885,66.667,275.000,1.000
161788.016,148398.250,709496.188,709677.188,-712878.625,138059.672,143612.734,159262.797,-0.079,0.964,-0.228,-0.427,2.380,-0.946,66.667,276.000,1.000
161822.438,148439.547,709501.188,709681.750,-712865.000,138127.625,143756.859,159726.203,-0.083,0.963,-0.226,-0.366,2.289,-1.038,66.667,277.000,1.000
161820.016,148463.609,709498.250,709678.938,-712858.875,138197.094,143808.531,159820.172,-0.083,0.966,-0.225,-0.427,2.136,-1.129,66.667,278.000,1.000
161788.109,148450.641,709485.625,709665.500,-712859.062,138205.219,143723.516,159480.688,-0.082,0.964,-0.224,-0.549,1.984,-1.129,66.667,279.000,1.000
161768.797,148412.734,709476.312,709655.062,-712851.438,138126.547,143621.672,159164.812,-0.082,0.967,-0.226,-0.702,1.831,-1.190,66.667,280.000,1.000
161796.500,148412.734,709478.312,709657.125,-712839.125,138093.375,143668.531,159350.156,-0.078,0.967,-0.227,-0.854,1.709,-1.160,66.667,281.000,1.000
161837.016,148455.109,709485.375,709665.062,-712833.000,138164.812,143812.734,159816.234,-0.076,0.968,-0.227,-0.916,1.678,-1.099,66.667,282.000,1.000
161831.641,148475.500,709479.375,709658.625,-712832.312,138229.984,143852.172,159909.219,-0.078,0.966,-0.227,-1.068,1.740,-0.946,66.667,283.000,1.000
161799.812,148468.078,709467.938,709646.312,-712835.250,138241.172,143775.719,159572.859,-0.074,0.966,-0.229,-1.160,1.801,-0.916,66.667,284.000,1.000
161776.484,148428.641,709457.188,709635.125,-712835.062,138164.906,143692.125,159267.625,-0.073,0.964,-0.228,-1.099,1.862,-0.916,66.667,285.000,1.000
161793.562,148417.203,709456.750,709634.938,-712819.188,138117.156,143730.750,159440.188,-0.075,0.961,-0.227,-1.160,1.892,-0.854,66.667,286.000,1.000
161822.531,148449.828,709460.562,709638.688,-712801.375,138172.328,143852.078,159891.062,-0.075,0.960,-0.226,-1.160,1.923,-0.793,66.667,287.000,1.000
161811.703,148465.125,709453.812,709631.375,-712801.750,138230.172,143878.719,159966.344,-0.074,0.961,-0.225,-1.129,1.953,-0.671,66.667,288.000,1.000
161787.562,148468.438,709442.062,709619.312,-712804.438,138251.625,143817.844,159647.438,-0.075,0.960,-0.224,-1.160,1.953,-0.671,66.667,289.000,1.000
161771.734,148436.953,709435.438,709611.938,-712808.500,138181.172,143738.625,159342.281,-0.077,0.960,-0.222,-1.221,2.106,-0.702,66.667,290.000,1.000
161788.734,148426.766,709436.875,709613.188,-712797.000,138132.266,143766.250,159505.000,-0.078,0.959,-0.225,-1.190,2.167,-0.671,66.667,291.000,1.000
161825.297,148465.922,709444.562,709621.688,-712781.875,138198.344,143900.531,159970.453,-0.076,0.960,-0.226,-1.099,2.075,-0.702,66.667,292.000,1.000
161827.078,148491.047,709442.188,709619.125,-712779.000,138265.312,143949.078,160071.938,-0.075,0.961,-0.224,-1.038,2.075,-0.610,66.667,293.000,1.000
161798.828,148484.344,709431.062,709607.188,-712786.062,138281.672,143879.438,159742.562,-0.075,0.961,-0.224,-1.129,2.106,-0.702,66.667,294.000,1.000
161772.016,148440.359,709419.438,709594.500,-712788.500,138197.719,143785.297,159417.203,-0.076,0.962,-0.223,-0.977,1.923,-0.732,66.667,295.000,1.000
161787.750,148428.828,709418.750,709593.438,-712770.438,138145.672,143806.484,159575.641,-0.075,0.959,-0.223,-0.977,2.014,-0.732,66.667,296.000,1.000
161825.391,148470.047,709424.812,709600.500,-712754.062,138213.188,143937.469,160036.891,-0.074,0.960,-0.226,-0.977,1.953,-0.763,66.667,297.000,1.000
161823.422,148495.781,709421.688,709597.000,-712750.250,138282.469,143984.844,160137.562,-0.075,0.962,-0.225,-0.977,1.953,-0.885,66.667,298.000,1.000
161792.656,148487.469,709410.438,709585.500,-712755.250,138288.016,143903.750,159797.016,-0.074,0.961,-0.224,-0.854,2.075,-0.916,66.667,299.000,1.000
161770.219,148447.328,709401.062,709575.188,-712757.938,138207.281,143808.359,159481.844,-0.076,0.960,-0.225,-0.824,2.228,-1.099,66.667,300.000,1.000
161794.188,148445.453,709403.375,709577.500,-712746.375,138168.922,143849.844,159654.234,-0.075,0.960,-0.223,-0.732,2.258,-1.099,66.667,301.000,1.000
161822.250,148478.984,709410.000,709583.938,-712728.875,138230.078,143979.125,160108.141,-0.075,0.962,-0.225,-0.702,2.197,-1.099,66.667,302.000,1.000
